dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221008073118-00,4060,14.552822336554527,0.8210786581039429,0.0,1114,7,1361,117
test,yolov8,D03_20221008073118-00,4061,14.552822336554527,0.8257462978363037,0.0,1114,7,1359,116
test,yolov8,D03_20221008073118-00,4062,14.552822336554527,0.8240042924880981,0.0,1114,7,1360,116
test,yolov8,D03_20221008073118-00,4063,14.552822336554527,0.824599027633667,0.0,1115,7,1360,116
test,yolov8,D03_20221008073118-00,4064,14.552822336554527,0.8259812593460083,0.0,1115,7,1360,116
test,yolov8,D03_20221008073118-00,4065,14.552822336554527,0.8251621723175049,0.0,1114,7,1359,116
test,yolov8,D03_20221008073118-00,4066,14.552822336554527,0.8239239454269409,0.0,1115,7,1360,116
test,yolov8,D03_20221008073118-00,4067,14.552822336554527,0.8281145095825195,0.0,1115,7,1360,116
test,yolov8,D03_20221008073118-00,4068,14.552822336554527,0.8239888548851013,0.0,1115,7,1360,116
test,yolov8,D03_20221008073118-00,4069,14.552822336554527,0.8224043846130371,0.0,1114,7,1362,117
test,yolov8,D03_20221008073118-00,4070,14.552822336554527,0.8285534977912903,0.0,1114,7,1359,116
test,yolov8,D03_20221008073118-00,4071,14.552822336554527,0.8291326761245728,0.0,1114,7,1359,116
test,yolov8,D03_20221008073118-00,4072,14.552822336554527,0.8263422250747681,0.0,1115,7,1359,116
test,yolov8,D03_20221008073118-00,4073,14.552822336554527,0.82149738073349,0.0,1113,6,1361,117
test,yolov8,D03_20221008073118-00,4074,14.552822336554527,0.8232682943344116,0.0,1114,7,1361,117
test,yolov8,D03_20221008073118-00,4075,14.552822336554527,0.825350284576416,0.0,1115,7,1359,116
test,yolov8,D03_20221008073118-00,4076,14.552822336554527,0.8267490863800049,0.0,1114,7,1359,116
test,yolov8,D03_20221008073118-00,4077,14.552822336554527,0.8265805244445801,0.0,1112,7,1359,116
test,yolov8,D03_20221008073118-00,4078,14.552822336554527,0.8210963010787964,0.0,1114,7,1360,117
test,yolov8,D03_20221008073118-00,4079,14.552822336554527,0.8266009092330933,0.0,1115,7,1359,116
test,yolov8,D03_20221008073118-00,4080,14.552822336554527,0.8224339485168457,0.0,1113,6,1361,118
test,yolov8,D03_20221008073118-00,4081,14.552822336554527,0.8227570056915283,0.0,1113,7,1358,116
test,yolov8,D03_20221008073118-00,4082,14.552822336554527,0.8182728290557861,0.0,1114,7,1361,117
test,yolov8,D03_20221008073118-00,4083,14.552822336554527,0.8256415128707886,0.0,1114,7,1359,116
test,yolov8,D03_20221008073118-00,4084,14.552822336554527,0.8258073329925537,0.0,1115,7,1359,117
test,yolov8,D03_20221008073118-00,4085,14.552822336554527,0.8224770426750183,0.0,1115,7,1359,117
test,yolov8,D03_20221008073118-00,4086,14.552822336554527,0.8241976499557495,0.0,1114,7,1359,116
test,yolov8,D03_20221008073118-00,4087,14.552822336554527,0.8202253580093384,0.0,1114,6,1361,117
test,yolov8,D03_20221008073118-00,4088,14.552822336554527,0.8210872411727905,0.0,1114,6,1362,118
test,yolov8,D03_20221008073118-00,4089,14.552822336554527,0.8264131546020508,0.0,1115,7,1359,116
test,yolov8,D03_20221008073118-00,4090,14.552822336554527,0.8245320320129395,0.0,1115,7,1358,116
test,yolov8,D03_20221008073118-00,4091,14.552822336554527,0.816230058670044,0.0,1115,6,1361,118
test,yolov8,D03_20221008073118-00,4092,14.552822336554527,0.8125507831573486,0.0,1114,6,1361,118
test,yolov8,D03_20221008073118-00,4093,14.552822336554527,0.8217378258705139,0.0,1114,7,1358,117
test,yolov8,D03_20221008073118-00,4094,14.552822336554527,0.824084997177124,0.0,1115,7,1358,116
test,yolov8,D03_20221008073118-00,4095,14.552822336554527,0.8230803608894348,0.0,1114,7,1359,117
test,yolov8,D03_20221008073118-00,4096,13.10368999838829,0.8220563530921936,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4097,13.10368999838829,0.8206851482391357,0.0,1114,7,1360,117
test,yolov8,D03_20221008073118-00,4098,13.10368999838829,0.8188211917877197,0.0,1114,7,1360,117
test,yolov8,D03_20221008073118-00,4099,13.10368999838829,0.8237226009368896,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4100,13.10368999838829,0.8207093477249146,0.0,1115,6,1360,117
test,yolov8,D03_20221008073118-00,4101,13.10368999838829,0.8148469924926758,0.0,1116,7,1361,117
test,yolov8,D03_20221008073118-00,4102,13.10368999838829,0.8179363012313843,0.0,1116,6,1360,118
test,yolov8,D03_20221008073118-00,4103,13.10368999838829,0.8197702169418335,0.0,1112,7,1363,117
test,yolov8,D03_20221008073118-00,4104,13.10368999838829,0.8233785629272461,0.0,1112,7,1363,117
test,yolov8,D03_20221008073118-00,4105,13.10368999838829,0.8240759372711182,0.0,1115,8,1363,117
test,yolov8,D03_20221008073118-00,4106,13.10368999838829,0.813863217830658,0.0,1112,7,1365,118
test,yolov8,D03_20221008073118-00,4107,13.10368999838829,0.8193486928939819,0.0,1113,7,1365,118
test,yolov8,D03_20221008073118-00,4108,13.10368999838829,0.8249797224998474,0.0,1112,8,1363,117
test,yolov8,D03_20221008073118-00,4109,13.10368999838829,0.8252377510070801,0.0,1113,8,1363,117
test,yolov8,D03_20221008073118-00,4110,13.10368999838829,0.8214508295059204,0.0,1111,7,1363,117
test,yolov8,D03_20221008073118-00,4111,13.10368999838829,0.8221878409385681,0.0,1112,7,1363,117
test,yolov8,D03_20221008073118-00,4112,13.10368999838829,0.8268412351608276,0.0,1113,8,1362,117
test,yolov8,D03_20221008073118-00,4113,13.10368999838829,0.8248369693756104,0.0,1111,7,1363,117
test,yolov8,D03_20221008073118-00,4114,13.10368999838829,0.8170937299728394,0.0,1111,7,1363,117
test,yolov8,D03_20221008073118-00,4115,13.10368999838829,0.8188197612762451,0.0,1113,7,1363,117
test,yolov8,D03_20221008073118-00,4116,13.10368999838829,0.8193259835243225,0.0,1113,7,1364,117
test,yolov8,D03_20221008073118-00,4117,13.10368999838829,0.8212825059890747,0.0,1114,8,1362,117
test,yolov8,D03_20221008073118-00,4118,13.10368999838829,0.8242453336715698,0.0,1112,8,1361,117
test,yolov8,D03_20221008073118-00,4119,13.10368999838829,0.826614260673523,0.0,1110,7,1362,117
test,yolov8,D03_20221008073118-00,4120,13.10368999838829,0.8291610479354858,0.0,1112,8,1362,117
test,yolov8,D03_20221008073118-00,4121,13.10368999838829,0.8222801685333252,0.0,1113,8,1363,117
test,yolov8,D03_20221008073118-00,4122,13.10368999838829,0.8214192986488342,0.0,1111,8,1362,117
test,yolov8,D03_20221008073118-00,4123,13.10368999838829,0.82308030128479,0.0,1110,8,1362,117
test,yolov8,D03_20221008073118-00,4124,13.10368999838829,0.8191578388214111,0.0,1110,7,1363,118
test,yolov8,D03_20221008073118-00,4125,13.10368999838829,0.828818142414093,0.0,1111,8,1361,117
test,yolov8,D03_20221008073118-00,4126,13.10368999838829,0.8168209195137024,0.0,1111,7,1363,118
test,yolov8,D03_20221008073118-00,4127,13.10368999838829,0.8207249641418457,0.0,1110,7,1362,117
test,yolov8,D03_20221008073118-00,4128,13.10368999838829,0.8260671496391296,0.0,1112,7,1361,117
test,yolov8,D03_20221008073118-00,4129,13.10368999838829,0.8234529495239258,0.0,1111,7,1362,117
test,yolov8,D03_20221008073118-00,4130,13.10368999838829,0.8252495527267456,0.0,1111,8,1361,117
test,yolov8,D03_20221008073118-00,4131,13.10368999838829,0.8214114904403687,0.0,1111,8,1362,117
test,yolov8,D03_20221008073118-00,4132,13.10368999838829,0.8217711448669434,0.0,1113,8,1363,117
test,yolov8,D03_20221008073118-00,4133,13.10368999838829,0.822227418422699,0.0,1112,8,1362,117
test,yolov8,D03_20221008073118-00,4134,13.10368999838829,0.8162215352058411,0.0,1112,7,1363,118
test,yolov8,D03_20221008073118-00,4135,13.10368999838829,0.8205622434616089,0.0,1112,8,1363,117
test,yolov8,D03_20221008073118-00,4136,13.10368999838829,0.8231168985366821,0.0,1113,8,1362,117
test,yolov8,D03_20221008073118-00,4137,13.10368999838829,0.8283116817474365,0.0,1113,8,1361,117
test,yolov8,D03_20221008073118-00,4138,13.10368999838829,0.8289053440093994,0.0,1112,8,1361,116
test,yolov8,D03_20221008073118-00,4139,13.10368999838829,0.8282729387283325,0.0,1112,8,1361,116
test,yolov8,D03_20221008073118-00,4140,13.10368999838829,0.8296409845352173,0.0,1111,8,1361,116
test,yolov8,D03_20221008073118-00,4141,13.10368999838829,0.8284575939178467,0.0,1112,8,1361,116
test,yolov8,D03_20221008073118-00,4142,13.10368999838829,0.8271706104278564,0.0,1112,8,1362,116
test,yolov8,D03_20221008073118-00,4143,13.10368999838829,0.8218281269073486,0.0,1112,8,1363,117
test,yolov8,D03_20221008073118-00,4144,13.10368999838829,0.8286980986595154,0.0,1112,8,1362,116
test,yolov8,D03_20221008073118-00,4145,13.10368999838829,0.8269011974334717,0.0,1112,8,1362,116
test,yolov8,D03_20221008073118-00,4146,13.10368999838829,0.8223370313644409,0.0,1111,8,1362,117
test,yolov8,D03_20221008073118-00,4147,13.10368999838829,0.8226842880249023,0.0,1112,8,1362,117
test,yolov8,D03_20221008073118-00,4148,13.10368999838829,0.8244335055351257,0.0,1112,8,1363,117
test,yolov8,D03_20221008073118-00,4149,13.10368999838829,0.8174263834953308,0.0,1111,7,1365,118
test,yolov8,D03_20221008073118-00,4150,13.10368999838829,0.8267730474472046,0.0,1112,8,1363,116
test,yolov8,D03_20221008073118-00,4151,13.10368999838829,0.8277256488800049,0.0,1112,8,1363,117
test,yolov8,D03_20221008073118-00,4152,13.10368999838829,0.8294764757156372,0.0,1111,8,1361,116
test,yolov8,D03_20221008073118-00,4153,13.10368999838829,0.83320152759552,0.0,1111,8,1357,115
test,yolov8,D03_20221008073118-00,4154,13.10368999838829,0.8327233791351318,0.0,1111,7,1359,116
test,yolov8,D03_20221008073118-00,4155,13.10368999838829,0.8322401642799377,0.0,1112,8,1359,116
test,yolov8,D03_20221008073118-00,4156,13.10368999838829,0.8310372829437256,0.0,1111,7,1359,115
test,yolov8,D03_20221008073118-00,4157,13.10368999838829,0.826903223991394,0.0,1112,7,1359,116
test,yolov8,D03_20221008073118-00,4158,13.10368999838829,0.8304499983787537,0.0,1111,7,1359,116
test,yolov8,D03_20221008073118-00,4159,13.10368999838829,0.8338228464126587,0.0,1111,8,1358,115
test,yolov8,D03_20221008073118-00,4160,13.10368999838829,0.8311770558357239,0.0,1113,7,1359,116
test,yolov8,D03_20221008073118-00,4161,13.10368999838829,0.8307576179504395,0.0,1110,6,1361,116
test,yolov8,D03_20221008073118-00,4162,13.10368999838829,0.8328291177749634,0.0,1109,7,1360,116
test,yolov8,D03_20221008073118-00,4163,13.10368999838829,0.8330732583999634,0.0,1110,7,1359,116
test,yolov8,D03_20221008073118-00,4164,13.10368999838829,0.8329082727432251,0.0,1112,7,1359,116
test,yolov8,D03_20221008073118-00,4165,13.10368999838829,0.835728108882904,0.0,1111,7,1359,116
test,yolov8,D03_20221008073118-00,4166,13.10368999838829,0.8329415917396545,0.0,1109,7,1360,116
test,yolov8,D03_20221008073118-00,4167,13.10368999838829,0.8321217894554138,0.0,1110,7,1360,116
test,yolov8,D03_20221008073118-00,4168,13.10368999838829,0.8331050872802734,0.0,1110,7,1359,115
test,yolov8,D03_20221008073118-00,4169,13.10368999838829,0.8347830176353455,0.0,1110,8,1358,115
test,yolov8,D03_20221008073118-00,4170,13.10368999838829,0.8250408172607422,0.0,1113,7,1360,116
test,yolov8,D03_20221008073118-00,4171,13.10368999838829,0.824353814125061,0.0,1112,7,1359,116
test,yolov8,D03_20221008073118-00,4172,13.10368999838829,0.8238617777824402,0.0,1112,7,1359,116
test,yolov8,D03_20221008073118-00,4173,13.10368999838829,0.8224872350692749,0.0,1113,7,1360,116
test,yolov8,D03_20221008073118-00,4174,13.10368999838829,0.8280817866325378,0.0,1112,8,1358,116
test,yolov8,D03_20221008073118-00,4175,13.10368999838829,0.8274770379066467,0.0,1113,8,1358,116
test,yolov8,D03_20221008073118-00,4176,13.10368999838829,0.8216850757598877,0.0,1113,7,1361,116
test,yolov8,D03_20221008073118-00,4177,13.10368999838829,0.8233508467674255,0.0,1112,7,1361,116
test,yolov8,D03_20221008073118-00,4178,13.10368999838829,0.8281087875366211,0.0,1113,8,1358,115
test,yolov8,D03_20221008073118-00,4179,13.10368999838829,0.823993980884552,0.0,1113,7,1359,116
test,yolov8,D03_20221008073118-00,4180,13.10368999838829,0.8267314434051514,0.0,1113,8,1359,116
test,yolov8,D03_20221008073118-00,4181,13.10368999838829,0.8196823596954346,0.0,1113,7,1360,116
test,yolov8,D03_20221008073118-00,4182,13.10368999838829,0.8229029178619385,0.0,1111,7,1360,116
test,yolov8,D03_20221008073118-00,4183,13.10368999838829,0.8179003000259399,0.0,1111,7,1361,117
test,yolov8,D03_20221008073118-00,4184,13.10368999838829,0.820256769657135,0.0,1112,7,1360,116
test,yolov8,D03_20221008073118-00,4185,13.10368999838829,0.8256163597106934,0.0,1114,8,1359,116
test,yolov8,D03_20221008073118-00,4186,13.10368999838829,0.8233181834220886,0.0,1111,7,1361,116
test,yolov8,D03_20221008073118-00,4187,13.10368999838829,0.8256492614746094,0.0,1110,7,1361,116
test,yolov8,D03_20221008073118-00,4188,13.10368999838829,0.8239681720733643,0.0,1111,7,1360,116
test,yolov8,D03_20221008073118-00,4189,13.10368999838829,0.8248330354690552,0.0,1111,7,1359,116
test,yolov8,D03_20221008073118-00,4190,13.10368999838829,0.8292058706283569,0.0,1112,7,1359,116
test,yolov8,D03_20221008073118-00,4191,13.10368999838829,0.8306089043617249,0.0,1110,7,1358,115
test,yolov8,D03_20221008073118-00,4192,13.10368999838829,0.8252336978912354,0.0,1111,7,1359,116
test,yolov8,D03_20221008073118-00,4193,13.10368999838829,0.8310586214065552,0.0,1112,7,1359,116
test,yolov8,D03_20221008073118-00,4194,13.10368999838829,0.8317052125930786,0.0,1111,7,1358,115
test,yolov8,D03_20221008073118-00,4195,13.10368999838829,0.8281707763671875,0.0,1112,7,1359,116
test,yolov8,D03_20221008073118-00,4196,13.10368999838829,0.831407904624939,0.0,1113,8,1358,115
test,yolov8,D03_20221008073118-00,4197,13.10368999838829,0.8296142816543579,0.0,1112,7,1358,115
test,yolov8,D03_20221008073118-00,4198,13.10368999838829,0.8291357159614563,0.0,1113,8,1359,115
test,yolov8,D03_20221008073118-00,4199,13.10368999838829,0.8286551237106323,0.0,1112,8,1359,115
test,yolov8,D03_20221008073118-00,4200,13.10368999838829,0.8277236223220825,0.0,1112,7,1359,116
test,yolov8,D03_20221008073118-00,4201,13.10368999838829,0.827729344367981,0.0,1110,7,1359,116
test,yolov8,D03_20221008073118-00,4202,13.10368999838829,0.8294317126274109,0.0,1112,7,1359,115
test,yolov8,D03_20221008073118-00,4203,13.10368999838829,0.815329372882843,0.0,1116,7,1360,117
test,yolov8,D03_20221008073118-00,4204,13.10368999838829,0.8155039548873901,0.0,1114,7,1361,117
test,yolov8,D03_20221008073118-00,4205,13.10368999838829,0.8173477649688721,0.0,1113,7,1361,117
test,yolov8,D03_20221008073118-00,4206,13.10368999838829,0.8040165901184082,0.0,1115,6,1362,118
test,yolov8,D03_20221008073118-00,4207,13.10368999838829,0.8077819347381592,0.0,1115,6,1362,117
test,yolov8,D03_20221008073118-00,4208,13.10368999838829,0.8168312311172485,0.0,1116,7,1359,116
test,yolov8,D03_20221008073118-00,4209,13.10368999838829,0.8145060539245605,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4210,13.10368999838829,0.8090565800666809,0.0,1114,7,1360,117
test,yolov8,D03_20221008073118-00,4211,13.10368999838829,0.8064144849777222,0.0,1114,7,1361,117
test,yolov8,D03_20221008073118-00,4212,13.10368999838829,0.8109945058822632,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4213,13.10368999838829,0.8174760341644287,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4214,13.10368999838829,0.8131990432739258,0.0,1115,7,1359,117
test,yolov8,D03_20221008073118-00,4215,13.10368999838829,0.8140621185302734,0.0,1116,7,1360,117
test,yolov8,D03_20221008073118-00,4216,13.10368999838829,0.8148212432861328,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4217,13.10368999838829,0.8074971437454224,0.0,1117,7,1361,118
test,yolov8,D03_20221008073118-00,4218,13.10368999838829,0.8167698979377747,0.0,1116,7,1359,117
test,yolov8,D03_20221008073118-00,4219,13.10368999838829,0.8138681054115295,0.0,1115,7,1359,117
test,yolov8,D03_20221008073118-00,4220,13.10368999838829,0.8147573471069336,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4221,13.10368999838829,0.8153638243675232,0.0,1117,7,1360,117
test,yolov8,D03_20221008073118-00,4222,13.10368999838829,0.8173432350158691,0.0,1114,7,1359,117
test,yolov8,D03_20221008073118-00,4223,13.10368999838829,0.8189166784286499,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4224,13.190992176532745,0.8112781643867493,0.0,1116,7,1359,117
test,yolov8,D03_20221008073118-00,4225,13.190992176532745,0.8173959255218506,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4226,13.190992176532745,0.8119610548019409,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4227,13.190992176532745,0.8184136152267456,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4228,13.190992176532745,0.8135058879852295,0.0,1115,7,1361,117
test,yolov8,D03_20221008073118-00,4229,13.190992176532745,0.8109025955200195,0.0,1116,7,1360,117
test,yolov8,D03_20221008073118-00,4230,13.190992176532745,0.8082908987998962,0.0,1116,7,1361,118
test,yolov8,D03_20221008073118-00,4231,13.190992176532745,0.8089632391929626,0.0,1116,7,1361,118
test,yolov8,D03_20221008073118-00,4232,13.190992176532745,0.8105827569961548,0.0,1116,7,1360,117
test,yolov8,D03_20221008073118-00,4233,13.190992176532745,0.8084784150123596,0.0,1115,7,1361,118
test,yolov8,D03_20221008073118-00,4234,13.190992176532745,0.8095051050186157,0.0,1115,7,1362,117
test,yolov8,D03_20221008073118-00,4235,13.190992176532745,0.8178210258483887,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4236,13.190992176532745,0.8165477514266968,0.0,1116,7,1360,117
test,yolov8,D03_20221008073118-00,4237,13.190992176532745,0.812745988368988,0.0,1115,7,1361,117
test,yolov8,D03_20221008073118-00,4238,13.190992176532745,0.8090059757232666,0.0,1116,7,1361,117
test,yolov8,D03_20221008073118-00,4239,13.190992176532745,0.8150573968887329,0.0,1116,7,1361,117
test,yolov8,D03_20221008073118-00,4240,13.190992176532745,0.8145499229431152,0.0,1115,7,1361,117
test,yolov8,D03_20221008073118-00,4241,13.190992176532745,0.8134008646011353,0.0,1115,7,1361,117
test,yolov8,D03_20221008073118-00,4242,13.190992176532745,0.8148641586303711,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4243,13.190992176532745,0.8138335943222046,0.0,1116,7,1362,118
test,yolov8,D03_20221008073118-00,4244,13.190992176532745,0.813773512840271,0.0,1116,7,1360,117
test,yolov8,D03_20221008073118-00,4245,13.190992176532745,0.8153538703918457,0.0,1113,7,1360,117
test,yolov8,D03_20221008073118-00,4246,13.190992176532745,0.8145779371261597,0.0,1115,7,1361,117
test,yolov8,D03_20221008073118-00,4247,13.190992176532745,0.813698947429657,0.0,1116,7,1362,118
test,yolov8,D03_20221008073118-00,4248,13.190992176532745,0.8165000081062317,0.0,1116,7,1360,117
test,yolov8,D03_20221008073118-00,4249,13.190992176532745,0.8220535516738892,0.0,1114,7,1359,116
test,yolov8,D03_20221008073118-00,4250,13.190992176532745,0.8155296444892883,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4251,13.190992176532745,0.8105167150497437,0.0,1115,7,1360,117
test,yolov8,D03_20221008073118-00,4252,13.190992176532745,0.8310284614562988,0.0,1112,8,1360,116
test,yolov8,D03_20221008073118-00,4253,13.190992176532745,0.8298113942146301,0.0,1113,8,1360,117
test,yolov8,D03_20221008073118-00,4254,13.190992176532745,0.831436038017273,0.0,1113,8,1359,116
test,yolov8,D03_20221008073118-00,4255,13.190992176532745,0.8294403553009033,0.0,1113,8,1360,116
test,yolov8,D03_20221008073118-00,4256,13.190992176532745,0.8305209875106812,0.0,1113,8,1360,117
test,yolov8,D03_20221008073118-00,4257,13.190992176532745,0.8323564529418945,0.0,1112,8,1360,117
test,yolov8,D03_20221008073118-00,4258,13.190992176532745,0.8327761888504028,0.0,1113,8,1359,116
test,yolov8,D03_20221008073118-00,4259,13.190992176532745,0.8303853273391724,0.0,1112,8,1359,117
test,yolov8,D03_20221008073118-00,4260,13.190992176532745,0.8230739831924438,0.0,1112,7,1362,117
test,yolov8,D03_20221008073118-00,4261,13.190992176532745,0.8256495594978333,0.0,1112,7,1362,118
test,yolov8,D03_20221008073118-00,4262,13.190992176532745,0.8323838710784912,0.0,1113,8,1361,117
test,yolov8,D03_20221008073118-00,4263,13.190992176532745,0.83318030834198,0.0,1114,8,1361,117
test,yolov8,D03_20221008073118-00,4264,13.190992176532745,0.8303783535957336,0.0,1113,8,1361,117
test,yolov8,D03_20221008073118-00,4265,13.190992176532745,0.8295289874076843,0.0,1114,8,1360,116
test,yolov8,D03_20221008073118-00,4266,13.190992176532745,0.8305874466896057,0.0,1114,8,1361,117
test,yolov8,D03_20221008073118-00,4267,13.190992176532745,0.8314963579177856,0.0,1113,8,1361,117
test,yolov8,D03_20221008073118-00,4268,13.190992176532745,0.8295786380767822,0.0,1114,8,1362,117
test,yolov8,D03_20221008073118-00,4269,13.190992176532745,0.834722638130188,0.0,1113,8,1361,117
test,yolov8,D03_20221008073118-00,4270,13.190992176532745,0.8301319479942322,0.0,1113,8,1361,117
test,yolov8,D03_20221008073118-00,4271,13.190992176532745,0.8305017948150635,0.0,1114,8,1362,117
test,yolov8,D03_20221008073118-00,4272,13.190992176532745,0.8245980739593506,0.0,1113,8,1363,117
test,yolov8,D03_20221008073118-00,4273,13.190992176532745,0.8265302181243896,0.0,1113,8,1362,117
test,yolov8,D03_20221008073118-00,4274,13.190992176532745,0.8239806294441223,0.0,1113,7,1362,117
test,yolov8,D03_20221008073118-00,4275,13.190992176532745,0.8234734535217285,0.0,1113,7,1362,117
test,yolov8,D03_20221008073118-00,4276,13.190992176532745,0.8223071098327637,0.0,1113,7,1363,118
test,yolov8,D03_20221008073118-00,4277,13.190992176532745,0.8262752294540405,0.0,1114,8,1362,117
test,yolov8,D03_20221008073118-00,4278,13.190992176532745,0.8274194002151489,0.0,1113,8,1362,117
test,yolov8,D03_20221008073118-00,4279,13.190992176532745,0.828940749168396,0.0,1113,8,1361,117
test,yolov8,D03_20221008073118-00,4280,13.190992176532745,0.828372061252594,0.0,1114,8,1362,117
test,yolov8,D03_20221008073118-00,4281,13.190992176532745,0.8247877359390259,0.0,1113,8,1362,117
test,yolov8,D03_20221008073118-00,4282,13.190992176532745,0.8272019624710083,0.0,1114,8,1363,117
test,yolov8,D03_20221008073118-00,4283,13.190992176532745,0.8284845352172852,0.0,1113,8,1361,116
test,yolov8,D03_20221008073118-00,4284,13.190992176532745,0.8247895836830139,0.0,1112,8,1361,117
test,yolov8,D03_20221008073118-00,4285,13.190992176532745,0.8287256956100464,0.0,1112,7,1362,117
test,yolov8,D03_20221008073118-00,4286,13.190992176532745,0.8320944309234619,0.0,1113,8,1360,117
test,yolov8,D03_20221008073118-00,4287,13.190992176532745,0.828837513923645,0.0,1112,8,1361,117
test,yolov8,D03_20221008073118-00,4288,13.190992176532745,0.8302347660064697,0.0,1113,8,1361,117
test,yolov8,D03_20221008073118-00,4289,13.190992176532745,0.8245887756347656,0.0,1112,7,1363,118
test,yolov8,D03_20221008073118-00,4290,13.190992176532745,0.8287594318389893,0.0,1112,8,1361,117
test,yolov8,D03_20221008073118-00,4291,13.190992176532745,0.829494833946228,0.0,1113,8,1362,117
test,yolov8,D03_20221008073118-00,4292,13.190992176532745,0.8285779356956482,0.0,1112,8,1362,117
test,yolov8,D03_20221008073118-00,4293,13.190992176532745,0.829486072063446,0.0,1114,8,1362,117
test,yolov8,D03_20221008073118-00,4294,13.190992176532745,0.8320002555847168,0.0,1112,8,1361,117
test,yolov8,D03_20221008073118-00,4295,13.190992176532745,0.8312023282051086,0.0,1112,8,1362,117
test,yolov8,D03_20221008073118-00,4296,13.190992176532745,0.8268764019012451,0.0,1112,8,1363,117
test,yolov8,D03_20221008073118-00,4297,13.190992176532745,0.8306930065155029,0.0,1114,8,1361,116
test,yolov8,D03_20221008073118-00,4298,13.190992176532745,0.828040599822998,0.0,1113,7,1363,117
test,yolov8,D03_20221008073118-00,4299,13.190992176532745,0.8241701126098633,0.0,1112,8,1362,117
test,yolov8,D03_20221008073118-00,4300,13.190992176532745,0.8233776092529297,0.0,1113,7,1363,117
test,yolov8,D03_20221008073118-00,4301,13.190992176532745,0.8251502513885498,0.0,1112,7,1361,117
test,yolov8,D03_20221008073118-00,4302,13.190992176532745,0.8183444738388062,0.0,1112,7,1360,116
test,yolov8,D03_20221008073118-00,4303,13.190992176532745,0.8229698538780212,0.0,1111,7,1361,116
test,yolov8,D03_20221008073118-00,4304,13.190992176532745,0.820061445236206,0.0,1112,7,1361,117
test,yolov8,D03_20221008073118-00,4305,13.190992176532745,0.8171716332435608,0.0,1112,7,1360,116
test,yolov8,D03_20221008073118-00,4306,13.190992176532745,0.8166924715042114,0.0,1112,7,1362,117
test,yolov8,D03_20221008073118-00,4307,13.190992176532745,0.8216817378997803,0.0,1114,7,1361,116
test,yolov8,D03_20221008073118-00,4308,13.190992176532745,0.8219995498657227,0.0,1113,7,1360,116
test,yolov8,D03_20221008073118-00,4309,13.190992176532745,0.8183600902557373,0.0,1113,7,1362,117
test,yolov8,D03_20221008073118-00,4310,13.190992176532745,0.8178583383560181,0.0,1114,8,1361,116
test,yolov8,D03_20221008073118-00,4311,13.190992176532745,0.814561665058136,0.0,1114,7,1362,116
test,yolov8,D03_20221008073118-00,4312,13.190992176532745,0.820723295211792,0.0,1112,8,1360,116
test,yolov8,D03_20221008073118-00,4313,13.190992176532745,0.8086942434310913,0.0,1112,7,1362,117
test,yolov8,D03_20221008073118-00,4314,13.190992176532745,0.8168926239013672,0.0,1112,7,1362,116
test,yolov8,D03_20221008073118-00,4315,13.190992176532745,0.8196636438369751,0.0,1112,7,1361,116
test,yolov8,D03_20221008073118-00,4316,13.190992176532745,0.8171505928039551,0.0,1111,7,1363,116
test,yolov8,D03_20221008073118-00,4317,13.190992176532745,0.8188840746879578,0.0,1111,7,1363,117
test,yolov8,D03_20221008073118-00,4318,13.190992176532745,0.8188024759292603,0.0,1111,7,1362,117
test,yolov8,D03_20221008073118-00,4319,13.190992176532745,0.8145066499710083,0.0,1111,7,1361,116
test,yolov8,D03_20221008073118-00,4320,13.190992176532745,0.8184228539466858,0.0,1112,7,1361,116
test,yolov8,D03_20221008073118-00,4321,13.190992176532745,0.8125839233398438,0.0,1113,7,1362,117
test,yolov8,D03_20221008073118-00,4322,13.190992176532745,0.8233657479286194,0.0,1111,7,1360,116
test,yolov8,D03_20221008073118-00,4323,13.190992176532745,0.8185014724731445,0.0,1111,7,1362,116
test,yolov8,D03_20221008073118-00,4324,13.190992176532745,0.8196569681167603,0.0,1112,7,1362,116
test,yolov8,D03_20221008073118-00,4325,13.190992176532745,0.8208531141281128,0.0,1111,7,1362,116
test,yolov8,D03_20221008073118-00,4326,13.190992176532745,0.816054105758667,0.0,1111,7,1363,116
test,yolov8,D03_20221008073118-00,4327,13.190992176532745,0.8179219961166382,0.0,1112,7,1362,116
test,yolov8,D03_20221008073118-00,4328,13.190992176532745,0.8209990859031677,0.0,1112,7,1362,117
