dataset,tracker,video,frame,inference_time[ms],confidence,class_index,x1,y1,x2,y2
test,yolov8,D03_20221006170333-01,3662,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3663,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3664,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3665,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3666,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3667,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3668,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3669,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3670,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3671,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3672,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3673,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3674,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3675,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3676,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3677,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3678,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3679,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3680,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3681,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3682,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3683,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3684,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3685,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3686,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3687,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3688,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3689,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3690,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3691,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3692,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3693,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3694,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3695,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3696,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3697,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3698,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3699,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3700,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3701,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3702,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3703,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3704,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3705,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3706,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3707,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3708,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3709,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3710,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3711,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3712,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3713,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3714,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3715,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3716,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3717,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3718,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3719,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3720,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3721,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3722,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3723,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3724,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3725,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3726,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3727,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3728,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3729,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3730,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3731,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3732,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3733,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3734,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3735,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3736,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3737,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3738,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3739,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3740,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3741,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3742,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3743,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3744,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3745,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3746,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3747,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3748,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3749,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3750,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3751,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3752,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3753,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3754,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3755,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3756,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3757,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3758,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3759,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3760,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3761,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3762,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3763,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3764,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3765,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3766,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3767,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3768,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3769,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3770,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3771,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3772,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3773,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3774,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3775,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3776,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3777,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3778,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3779,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3780,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3781,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3782,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3783,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3784,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3785,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3786,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3787,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3788,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3789,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3790,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3791,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3792,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3793,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3794,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3795,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3796,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3797,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3798,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3799,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3800,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3801,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3802,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3803,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3804,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3805,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3806,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3807,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3808,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3809,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3810,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3811,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3812,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3813,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3814,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3815,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3816,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3817,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3818,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3819,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3820,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3821,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3822,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3823,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3824,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3825,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3826,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3827,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3828,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3829,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3830,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3831,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3832,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3833,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3834,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3835,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3836,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3837,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3838,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3839,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3840,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3841,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3842,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3843,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3844,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3845,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3846,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3847,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3848,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3849,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3850,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3851,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3852,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3853,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3854,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3855,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3856,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3857,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3858,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3859,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3860,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3861,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3862,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3863,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3864,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3865,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3866,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3867,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3868,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3869,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3870,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3871,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3872,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3873,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3874,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3875,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3876,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3877,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3878,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3879,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3880,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3881,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3882,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3883,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3884,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3885,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3886,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3887,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3888,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3889,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3890,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3891,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3892,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3893,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3894,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3895,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3896,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3897,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3898,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3899,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3900,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3901,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3902,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3903,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3904,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3905,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3906,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3907,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3908,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3909,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3910,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3911,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3912,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3913,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3914,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3915,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3916,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3917,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3918,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3919,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3920,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3921,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3922,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3923,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3924,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3925,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3926,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3927,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3928,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3929,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3930,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3931,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3932,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3933,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3934,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3935,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3936,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3937,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3938,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3939,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3940,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3941,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3942,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3943,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3944,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3945,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3946,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3947,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3948,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3949,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3950,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3951,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3952,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3953,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3954,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3955,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3956,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3957,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3958,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3959,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3960,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3961,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3962,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3963,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3964,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3965,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3966,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3967,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3968,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3969,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3970,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3971,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3972,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3973,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3974,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3975,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3976,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3977,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3978,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3979,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3980,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3981,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3982,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3983,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3984,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3985,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3986,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3987,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3988,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3989,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3990,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3991,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3992,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3993,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3994,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3995,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3996,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3997,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3998,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,3999,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4000,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4001,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4002,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4003,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4004,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4005,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4006,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4007,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4008,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4009,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4010,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4011,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4012,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4013,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4014,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4015,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4016,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4017,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4018,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4019,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4020,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4021,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4022,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4023,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4024,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4025,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4026,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4027,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4028,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4029,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4030,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4031,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4032,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4033,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4034,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4035,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4036,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4037,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4038,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4039,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4040,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4041,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4042,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4043,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4044,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4045,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4046,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4047,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4048,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4049,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4050,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4051,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4052,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4053,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4054,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4055,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4056,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4057,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4058,,,,1044,827,1359,1001
test,yolov8,D03_20221006170333-01,4059,,,,1044,827,1359,1001
